N_unmapped	1046061	1046061	1046061
N_multimapping	1047411	1047411	1047411
N_noFeature	2811796	26152906	2938623
N_ambiguous	691474	19527	217279
ENSDARG00000102141	357	1	356
ENSDARG00000102123	227	0	227
ENSDARG00000114503	688	1	687
ENSDARG00000115971	28	1	27
ENSDARG00000098311	620	10	610
ENSDARG00000104839	955	11	944
ENSDARG00000100143	647	0	647
ENSDARG00000102474	868	5	863
ENSDARG00000104049	712	3	709
ENSDARG00000102226	253	52	201
ENSDARG00000103095	1093	6	1087
ENSDARG00000102128	601	2	599
ENSDARG00000110470	435	0	435
ENSDARG00000100422	544	4	540
ENSDARG00000104632	91	0	91
ENSDARG00000100660	100	0	100
ENSDARG00000113107	10	0	10
ENSDARG00000099787	37	0	37
ENSDARG00000112451	15	0	15
ENSDARG00000070546	3	0	3
ENSDARG00000045914	2477	13	2464
ENSDARG00000045913	414	1	413
ENSDARG00000045911	795	1	794
ENSDARG00000045910	611	61	559
ENSDARG00000045909	336	6	339
ENSDARG00000025073	28541	11	28530
ENSDARG00000084828	1	0	1
ENSDARG00000095951	3	0	3
ENSDARG00000093924	0	0	0
ENSDARG00000108269	0	0	0
ENSDARG00000084451	0	0	0
ENSDARG00000031737	19	0	19
ENSDARG00000099652	1056	2	1054
ENSDARG00000101047	418	4	744
ENSDARG00000102104	0	326	4
ENSDARG00000099833	313	1	312
ENSDARG00000103870	24	3	21
ENSDARG00000096118	283	0	285
ENSDARG00000045900	517	9	510
ENSDARG00000016968	1207	4	1203
ENSDARG00000102878	908	2	906
ENSDARG00000059311	2589	3	2586
ENSDARG00000017386	174	0	174
ENSDARG00000045898	915	4	911
ENSDARG00000006060	439	0	439
ENSDARG00000113105	2	2	0
ENSDARG00000103050	3	0	3
ENSDARG00000070535	2	0	2
ENSDARG00000013789	1	0	1
ENSDARG00000063686	186	0	186
ENSDARG00000087962	541	1	624
ENSDARG00000099313	1113	85	1112
ENSDARG00000103102	36	0	36
ENSDARG00000104018	2558	13	2545
ENSDARG00000102157	2	0	2
ENSDARG00000098612	19	0	19
ENSDARG00000100898	0	0	0
ENSDARG00000102340	1237	6	1231
ENSDARG00000111388	362	4	358
ENSDARG00000025601	1	0	1
ENSDARG00000063672	531	3	528
ENSDARG00000018149	4423	3	4420
ENSDARG00000095920	0	0	0
ENSDARG00000045886	2621	2	2620
ENSDARG00000045885	1382	5	1377
ENSDARG00000007413	1026	1	1025
ENSDARG00000097341	58	0	58
ENSDARG00000045880	215	4	211
ENSDARG00000009657	472	0	472
ENSDARG00000093658	739	4	737
ENSDARG00000026839	240	3	239
ENSDARG00000016979	392	35	908
ENSDARG00000070477	315	522	344
ENSDARG00000045878	288	1	287
ENSDARG00000045877	1137	2	1136
ENSDARG00000079391	328	0	328
ENSDARG00000015921	765	1	764
ENSDARG00000099520	1	0	1
ENSDARG00000061544	43	1	42
ENSDARG00000020812	1	0	1
ENSDARG00000094007	0	0	0
ENSDARG00000093685	0	0	0
ENSDARG00000059196	4	0	4
ENSDARG00000009262	98	3	95
ENSDARG00000018618	2107	4	2103
ENSDARG00000045874	176	3	236
ENSDARG00000057468	103	62	104
ENSDARG00000045873	58	1	57
ENSDARG00000079143	98	1	97
ENSDARG00000057714	473	2	471
ENSDARG00000045224	11	1	10
ENSDARG00000011246	321	3	318
ENSDARG00000053709	50	0	50
ENSDARG00000099129	153	1	152
ENSDARG00000101813	4476	25	4451
ENSDARG00000039724	50	0	50
ENSDARG00000070441	240	3	237
ENSDARG00000011961	575	179	396
ENSDARG00000008986	65	0	65
ENSDARG00000008235	240	2	238
ENSDARG00000107595	0	0	0
ENSDARG00000004592	174	0	174
ENSDARG00000006567	83	0	83
ENSDARG00000016231	137	7	130
ENSDARG00000016749	133	8	125
ENSDARG00000004227	191	14	177
ENSDARG00000006038	618	1	617
ENSDARG00000045870	1099	0	1099
ENSDARG00000098551	74	1	73
ENSDARG00000060248	43	0	43
ENSDARG00000017757	224	1	223
ENSDARG00000030598	557	0	557
ENSDARG00000077356	46	16	68
ENSDARG00000097907	5	37	6
ENSDARG00000089860	53	1	72
ENSDARG00000097073	1	40	2
ENSDARG00000039843	161	1	177
ENSDARG00000077654	291	2	289
ENSDARG00000112842	1	0	1
ENSDARG00000070414	0	0	0
ENSDARG00000033296	212	2	210
ENSDARG00000006283	906	2	904
ENSDARG00000045864	48	0	48
ENSDARG00000045863	6	0	6
ENSDARG00000093470	1	0	1
ENSDARG00000105162	42	4	38
ENSDARG00000107526	35	0	35
ENSDARG00000016691	975	0	975
ENSDARG00000101363	434	1	434
ENSDARG00000095042	0	0	1
ENSDARG00000100963	0	195	0
ENSDARG00000115613	0	0	195
ENSDARG00000059043	36	0	36
ENSDARG00000075281	355	0	355
ENSDARG00000023766	574	1	684
ENSDARG00000097286	0	111	0
ENSDARG00000039356	171	0	171
ENSDARG00000059064	143	0	156
ENSDARG00000099725	0	13	0
ENSDARG00000090401	34	0	34
ENSDARG00000063578	236	1	235
ENSDARG00000106466	0	0	0
ENSDARG00000063563	699	3	696
ENSDARG00000039350	235	0	235
ENSDARG00000073963	93	0	93
ENSDARG00000069607	469	1	468
ENSDARG00000059053	640	4	646
ENSDARG00000092677	78	14	449
ENSDARG00000020871	987	376	986
ENSDARG00000039346	1350	0	1350
ENSDARG00000101565	24	1	23
ENSDARG00000097044	53	1	52
ENSDARG00000059003	352	2	350
ENSDARG00000039343	2028	4	2024
ENSDARG00000039340	335	1	334
ENSDARG00000070408	52	0	52
ENSDARG00000045858	103	0	103
ENSDARG00000045856	8	3	5
ENSDARG00000045854	7	0	7
ENSDARG00000045853	34	0	34
ENSDARG00000045851	8	0	8
ENSDARG00000095324	10	0	10
ENSDARG00000015623	8	0	8
ENSDARG00000030694	2705	1	2704
ENSDARG00000096037	230	1	229
ENSDARG00000045850	220	407	220
ENSDARG00000015931	2235	5	2637
ENSDARG00000063481	93	1	92
ENSDARG00000045847	1621	6	1616
ENSDARG00000045846	223	2	222
ENSDARG00000045843	1512	1	1511
ENSDARG00000045842	274	136	421
ENSDARG00000095332	17	150	150
ENSDARG00000014395	44	0	44
ENSDARG00000045837	80	7	73
ENSDARG00000094254	2	0	2
ENSDARG00000097507	42	0	42
ENSDARG00000095186	3	0	3
ENSDARG00000096986	21	1	20
ENSDARG00000097353	32	2	30
ENSDARG00000110143	8	37	2
ENSDARG00000045836	195	0	221
ENSDARG00000006409	5	0	9
ENSDARG00000045835	903	5	898
ENSDARG00000045834	142	2	141
ENSDARG00000034700	202	1	201
ENSDARG00000024465	338	12	326
ENSDARG00000017355	27	0	27
ENSDARG00000031956	190	3	187
ENSDARG00000070220	360	1	359
ENSDARG00000075956	167	1	166
ENSDARG00000009607	519	1	518
ENSDARG00000054321	2676	5	2682
ENSDARG00000024654	157	14	154
ENSDARG00000040610	314	1	313
ENSDARG00000003200	121	43	108
ENSDARG00000100253	0	28	2
ENSDARG00000091640	40	0	40
ENSDARG00000073858	135	0	135
ENSDARG00000088078	13	0	13
ENSDARG00000099560	187	18	256
ENSDARG00000087120	25	89	23
ENSDARG00000099280	722	16	1014
ENSDARG00000101680	642	312	638
ENSDARG00000098745	69	1	68
ENSDARG00000074223	149	0	149
ENSDARG00000093020	0	0	0
ENSDARG00000091974	47	6	41
ENSDARG00000005453	508	2	506
ENSDARG00000090468	114	1	113
ENSDARG00000099281	866	1	865
ENSDARG00000068701	617	0	617
ENSDARG00000097967	0	0	0
ENSDARG00000068705	179	0	179
ENSDARG00000068708	2064	3	2061
